name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_13 plant_sp_1,10_200_intralinks20_interlinks50_individuals,0.00343048098888361,0.009763676660668739,plant,plant_sp_1,50
ind_2 plant_sp_1,10_200_intralinks20_interlinks50_individuals,0.003569645303872297,0.010159759711021156,plant,plant_sp_1,50
ind_2 plant_sp_2,10_200_intralinks20_interlinks50_individuals,7.986167290444633e-4,0.003638142876758111,plant,plant_sp_2,50
ind_2 plant_sp_3,10_200_intralinks20_interlinks50_individuals,0.0013396903655948033,0.005358761462379212,plant,plant_sp_3,50
ind_2 plant_sp_4,10_200_intralinks20_interlinks50_individuals,7.607178966433049e-4,0.004672981365094589,plant,plant_sp_4,50
ind_2 plant_sp_5,10_200_intralinks20_interlinks50_individuals,0.0015355655361167244,0.005444277809868383,plant,plant_sp_5,50
ind_3 plant_sp_1,10_200_intralinks20_interlinks50_individuals,0.003383227387225648,0.00962918564056531,plant,plant_sp_1,50
ind_3 plant_sp_2,10_200_intralinks20_interlinks50_individuals,0.0010058352408418773,0.0045821383193907755,plant,plant_sp_2,50
ind_3 plant_sp_3,10_200_intralinks20_interlinks50_individuals,0.001450137949946923,0.00580055179978769,plant,plant_sp_3,50
ind_3 plant_sp_4,10_200_intralinks20_interlinks50_individuals,8.086064130828417e-4,0.004967153680366028,plant,plant_sp_4,50
ind_3 plant_sp_5,10_200_intralinks20_interlinks50_individuals,0.001610636907237377,0.005710439943841607,plant,plant_sp_5,50
ind_4 plant_sp_1,10_200_intralinks20_interlinks50_individuals,0.0041969548616980785,0.011945179221756072,plant,plant_sp_1,50
ind_4 plant_sp_2,10_200_intralinks20_interlinks50_individuals,8.768707593054325e-4,0.003994633459058083,plant,plant_sp_2,50
ind_4 plant_sp_3,10_200_intralinks20_interlinks50_individuals,0.0015278407121272076,0.006111362848508829,plant,plant_sp_3,50
ind_4 plant_sp_4,10_200_intralinks20_interlinks50_individuals,7.277457717745577e-4,0.004470438312329426,plant,plant_sp_4,50
ind_4 plant_sp_5,10_200_intralinks20_interlinks50_individuals,0.0014442332995978247,0.005120463516755922,plant,plant_sp_5,50
ind_5 plant_sp_1,10_200_intralinks20_interlinks50_individuals,0.003394779014392468,0.009662063348655487,plant,plant_sp_1,50
ind_5 plant_sp_2,10_200_intralinks20_interlinks50_individuals,8.908790650333524e-4,0.004058449074040828,plant,plant_sp_2,50
ind_5 plant_sp_3,10_200_intralinks20_interlinks50_individuals,0.001535034522241487,0.006140138088965947,plant,plant_sp_3,50
ind_5 plant_sp_4,10_200_intralinks20_interlinks50_individuals,5.10222627408723e-4,0.003134224711225014,plant,plant_sp_4,50
ind_5 plant_sp_5,10_200_intralinks20_interlinks50_individuals,0.0020613131913286994,0.007308292223801746,plant,plant_sp_5,50
ind_6 plant_sp_1,10_200_intralinks20_interlinks50_individuals,0.003912998645152921,0.011136996143896776,plant,plant_sp_1,50
ind_6 plant_sp_2,10_200_intralinks20_interlinks50_individuals,9.676483753426113e-4,0.004408175932116342,plant,plant_sp_2,50
ind_6 plant_sp_3,10_200_intralinks20_interlinks50_individuals,0.0013479457609504653,0.005391783043801861,plant,plant_sp_3,50
ind_6 plant_sp_4,10_200_intralinks20_interlinks50_individuals,9.900398401442914e-4,0.006081673303743504,plant,plant_sp_4,50
ind_6 plant_sp_5,10_200_intralinks20_interlinks50_individuals,0.0020795776948242307,0.007373048190740451,plant,plant_sp_5,50
ind_7 plant_sp_1,10_200_intralinks20_interlinks50_individuals,0.0038919295445705242,0.011077030242239187,plant,plant_sp_1,50
ind_7 plant_sp_2,10_200_intralinks20_interlinks50_individuals,0.0010375294517322446,0.004726523057891338,plant,plant_sp_2,50
ind_7 plant_sp_3,10_200_intralinks20_interlinks50_individuals,0.0013081347717908704,0.005232539087163479,plant,plant_sp_3,50
ind_7 plant_sp_4,10_200_intralinks20_interlinks50_individuals,6.625227829315493e-4,0.004069782809436661,plant,plant_sp_4,50
ind_7 plant_sp_5,10_200_intralinks20_interlinks50_individuals,0.0021548224404020428,0.007639825015970873,plant,plant_sp_5,50
ind_8 plant_sp_1,10_200_intralinks20_interlinks50_individuals,0.004276148203681119,0.01217057565663088,plant,plant_sp_1,50
ind_8 plant_sp_2,10_200_intralinks20_interlinks50_individuals,9.07505693111189e-4,0.004134192601950973,plant,plant_sp_2,50
ind_8 plant_sp_3,10_200_intralinks20_interlinks50_individuals,0.0013354152433986053,0.005341660973594421,plant,plant_sp_3,50
ind_8 plant_sp_5,10_200_intralinks20_interlinks50_individuals,0.0020043991020010027,0.00710650590709446,plant,plant_sp_5,50
ind_9 plant_sp_1,10_200_intralinks20_interlinks50_individuals,0.002975697676255369,0.008469293386265285,plant,plant_sp_1,50
ind_9 plant_sp_2,10_200_intralinks20_interlinks50_individuals,8.582773706701841e-4,0.003909930244164173,plant,plant_sp_2,50
ind_9 plant_sp_3,10_200_intralinks20_interlinks50_individuals,0.0011257269361282219,0.004502907744512886,plant,plant_sp_3,50
ind_9 plant_sp_5,10_200_intralinks20_interlinks50_individuals,0.0016675865178515529,0.005912352199655504,plant,plant_sp_5,50
ind_1 plant_sp_1,10_300_intralinks20_interlinks50_individuals,8.88523719995246e-4,0.004047719168867232,plant,plant_sp_1,50
ind_1 plant_sp_2,10_300_intralinks20_interlinks50_individuals,3.3487541849666944e-4,0.0017580959471075143,plant,plant_sp_2,50
ind_1 plant_sp_3,10_300_intralinks20_interlinks50_individuals,6.963914927218174e-4,0.0031724501335105015,plant,plant_sp_3,50
ind_1 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.0065298301089736395,0.01523627025427183,plant,plant_sp_4,50
ind_1 plant_sp_5,10_300_intralinks20_interlinks50_individuals,6.26532495074092e-4,0.0028542035886708634,plant,plant_sp_5,50
ind_10 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.00504216674003233,0.011765055726742106,plant,plant_sp_4,50
ind_11 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.006083519126676576,0.01419487796224535,plant,plant_sp_4,50
ind_12 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.00647072414076672,0.015098356328455687,plant,plant_sp_4,50
ind_13 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.006529582531345877,0.015235692573140381,plant,plant_sp_4,50
ind_14 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.005481099651524963,0.012789232520224918,plant,plant_sp_4,50
ind_15 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.005400621543255937,0.01260145026759719,plant,plant_sp_4,50
ind_2 plant_sp_1,10_300_intralinks20_interlinks50_individuals,8.598539685001067e-4,0.003917112523167152,plant,plant_sp_1,50
ind_2 plant_sp_2,10_300_intralinks20_interlinks50_individuals,3.013878766470023e-4,0.0015822863523967618,plant,plant_sp_2,50
ind_2 plant_sp_3,10_300_intralinks20_interlinks50_individuals,3.6499457325547954e-4,0.0016627530559416286,plant,plant_sp_3,50
ind_2 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.004194103779745329,0.009786242152739107,plant,plant_sp_4,50
ind_2 plant_sp_5,10_300_intralinks20_interlinks50_individuals,7.053111865495948e-4,0.0032130842942814865,plant,plant_sp_5,50
ind_3 plant_sp_1,10_300_intralinks20_interlinks50_individuals,8.776883891633591e-4,0.003998358217299748,plant,plant_sp_1,50
ind_3 plant_sp_2,10_300_intralinks20_interlinks50_individuals,5.309741113011894e-4,0.002787614084331244,plant,plant_sp_2,50
ind_3 plant_sp_3,10_300_intralinks20_interlinks50_individuals,5.570200115400968e-4,0.0025375356081271073,plant,plant_sp_3,50
ind_3 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.006730812362318128,0.01570522884540897,plant,plant_sp_4,50
ind_3 plant_sp_5,10_300_intralinks20_interlinks50_individuals,7.079258064849597e-4,0.0032249953406537045,plant,plant_sp_5,50
ind_4 plant_sp_1,10_300_intralinks20_interlinks50_individuals,6.5837723437883e-4,0.002999274067725782,plant,plant_sp_1,50
ind_4 plant_sp_2,10_300_intralinks20_interlinks50_individuals,5.836747911360239e-4,0.003064292653464125,plant,plant_sp_2,50
ind_4 plant_sp_3,10_300_intralinks20_interlinks50_individuals,6.308413950754455e-4,0.002873833022010362,plant,plant_sp_3,50
ind_4 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.006801445500278601,0.015870039500650072,plant,plant_sp_4,50
ind_4 plant_sp_5,10_300_intralinks20_interlinks50_individuals,6.954137944691395e-4,0.0031679961748038565,plant,plant_sp_5,50
ind_5 plant_sp_1,10_300_intralinks20_interlinks50_individuals,0.0012854605717651842,0.005855987049152507,plant,plant_sp_1,50
ind_5 plant_sp_2,10_300_intralinks20_interlinks50_individuals,4.6951416792806135e-4,0.0024649493816223216,plant,plant_sp_2,50
ind_5 plant_sp_3,10_300_intralinks20_interlinks50_individuals,6.753634462193022e-4,0.0030766556994434873,plant,plant_sp_3,50
ind_5 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.005130543070533645,0.011971267164578508,plant,plant_sp_4,50
ind_5 plant_sp_5,10_300_intralinks20_interlinks50_individuals,7.531991920595609e-4,0.0034312407638268875,plant,plant_sp_5,50
ind_6 plant_sp_1,10_300_intralinks20_interlinks50_individuals,6.576131891968114e-4,0.002995793417452141,plant,plant_sp_1,50
ind_6 plant_sp_2,10_300_intralinks20_interlinks50_individuals,3.9341994009753904e-4,0.00206545468551208,plant,plant_sp_2,50
ind_6 plant_sp_3,10_300_intralinks20_interlinks50_individuals,5.467292090653852e-4,0.0024906552857423096,plant,plant_sp_3,50
ind_6 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.00573930327041983,0.013391707630979606,plant,plant_sp_4,50
ind_6 plant_sp_5,10_300_intralinks20_interlinks50_individuals,8.324949012301219e-4,0.003792476772270554,plant,plant_sp_5,50
ind_7 plant_sp_1,10_300_intralinks20_interlinks50_individuals,6.82104169412699e-4,0.003107363438435629,plant,plant_sp_1,50
ind_7 plant_sp_2,10_300_intralinks20_interlinks50_individuals,4.0804992384135277e-4,0.0021422621001671023,plant,plant_sp_2,50
ind_7 plant_sp_3,10_300_intralinks20_interlinks50_individuals,6.518694415779601e-4,0.002969627456077373,plant,plant_sp_3,50
ind_7 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.006775305320392639,0.015809045747582833,plant,plant_sp_4,50
ind_7 plant_sp_5,10_300_intralinks20_interlinks50_individuals,7.915183529405942e-4,0.003605805830062706,plant,plant_sp_5,50
ind_8 plant_sp_1,10_300_intralinks20_interlinks50_individuals,8.034619900678496e-4,0.003660215732531316,plant,plant_sp_1,50
ind_8 plant_sp_2,10_300_intralinks20_interlinks50_individuals,5.565186266308433e-4,0.002921722789811928,plant,plant_sp_2,50
ind_8 plant_sp_3,10_300_intralinks20_interlinks50_individuals,6.518694415779601e-4,0.002969627456077373,plant,plant_sp_3,50
ind_8 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.005611184138251785,0.013092762989254166,plant,plant_sp_4,50
ind_8 plant_sp_5,10_300_intralinks20_interlinks50_individuals,8.174478504125315e-4,0.003723929096323754,plant,plant_sp_5,50
ind_9 plant_sp_1,10_300_intralinks20_interlinks50_individuals,9.372840085709876e-4,0.004269849372378943,plant,plant_sp_1,50
ind_9 plant_sp_3,10_300_intralinks20_interlinks50_individuals,4.8364506955784196e-4,0.0022032719835412794,plant,plant_sp_3,50
ind_9 plant_sp_4,10_300_intralinks20_interlinks50_individuals,0.006339246762885084,0.014791575780065198,plant,plant_sp_4,50
ind_9 plant_sp_5,10_300_intralinks20_interlinks50_individuals,8.217919812190152e-4,0.0037437190255532895,plant,plant_sp_5,50
ind_1 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.0013819358397912087,0.004899590704714291,plant,plant_sp_1,50
ind_1 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.0016358224967560541,0.0057997343066805585,plant,plant_sp_2,50
ind_1 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0011616868583775484,0.004646747433510201,plant,plant_sp_3,50
ind_1 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.0011796522358410927,0.007246435163023876,plant,plant_sp_4,50
ind_1 plant_sp_5,100_100_intralinks20_interlinks50_individuals,6.45901985210602e-4,0.0022900161293830327,plant,plant_sp_5,50
ind_10 plant_sp_1,100_100_intralinks20_interlinks50_individuals,9.692520595939612e-4,0.003436439120378593,plant,plant_sp_1,50
ind_10 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.0015282414816458695,0.005418310707653537,plant,plant_sp_2,50
ind_10 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0018772987261644785,0.007509194904657928,plant,plant_sp_3,50
ind_10 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.005002560477539924,0.01773635078400511,plant,plant_sp_5,50
ind_11 plant_sp_1,100_100_intralinks20_interlinks50_individuals,9.298620324565228e-4,0.0032967835696185843,plant,plant_sp_1,50
ind_11 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.001132492497754191,0.004015200673855771,plant,plant_sp_2,50
ind_11 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.0034633110998353277,0.012279012081234289,plant,plant_sp_5,50
ind_2 plant_sp_1,100_100_intralinks20_interlinks50_individuals,6.716615508979598e-4,0.0023813454986382236,plant,plant_sp_1,50
ind_2 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.001509989997005588,0.0053536008984743574,plant,plant_sp_2,50
ind_2 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0017185731581542871,0.00687429263261716,plant,plant_sp_3,50
ind_2 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.001844482715498197,0.01133039382377467,plant,plant_sp_4,50
ind_2 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.003078498755409181,0.010914677405541591,plant,plant_sp_5,50
ind_3 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.0012353957140142193,0.004380039349686782,plant,plant_sp_1,50
ind_3 plant_sp_2,100_100_intralinks20_interlinks50_individuals,7.367435138625156e-4,0.0026120906400580106,plant,plant_sp_2,50
ind_3 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.001369492560114212,0.00547797024045686,plant,plant_sp_3,50
ind_3 plant_sp_4,100_100_intralinks20_interlinks50_individuals,8.808537785547702e-4,0.00541095892540789,plant,plant_sp_4,50
ind_3 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.003078498755409182,0.010914677405541594,plant,plant_sp_5,50
ind_4 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.001733848404185797,0.00614728070574965,plant,plant_sp_1,50
ind_4 plant_sp_2,100_100_intralinks20_interlinks50_individuals,8.808274982532602e-4,0.003122933857443377,plant,plant_sp_2,50
ind_4 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0023620403826706583,0.00944816153068265,plant,plant_sp_3,50
ind_4 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.0012042466793689697,0.007397515316123692,plant,plant_sp_4,50
ind_4 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.0038481234442614837,0.013643346756927015,plant,plant_sp_5,50
ind_5 plant_sp_1,100_100_intralinks20_interlinks50_individuals,7.974232119962604e-4,0.0028272277516231082,plant,plant_sp_1,50
ind_5 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.0032468541560956095,0.011511573826157162,plant,plant_sp_2,50
ind_5 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0013851967592157018,0.005540787036862817,plant,plant_sp_3,50
ind_5 plant_sp_4,100_100_intralinks20_interlinks50_individuals,9.672944595581194e-4,0.005941951680142749,plant,plant_sp_4,50
ind_5 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.0050025604775399204,0.01773635078400509,plant,plant_sp_5,50
ind_6 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.0011839146157069371,0.004197515455688237,plant,plant_sp_1,50
ind_6 plant_sp_2,100_100_intralinks20_interlinks50_individuals,4.668270297213053e-4,0.0016551140144664468,plant,plant_sp_2,50
ind_6 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0016110183975460398,0.0064440735901841704,plant,plant_sp_3,50
ind_6 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.0010437705596006606,0.006411733437546931,plant,plant_sp_4,50
ind_6 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.004232935788687623,0.015007681432619683,plant,plant_sp_5,50
ind_7 plant_sp_1,100_100_intralinks20_interlinks50_individuals,7.629891602659227e-4,0.002705143386397365,plant,plant_sp_1,50
ind_7 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.0012583249975046567,0.004461334082061966,plant,plant_sp_2,50
ind_7 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0012059018222900205,0.0048236072891600906,plant,plant_sp_3,50
ind_7 plant_sp_4,100_100_intralinks20_interlinks50_individuals,7.573226081733779e-4,0.004652124593065048,plant,plant_sp_4,50
ind_7 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.004232935788687629,0.015007681432619711,plant,plant_sp_5,50
ind_8 plant_sp_1,100_100_intralinks20_interlinks50_individuals,7.924911083758592e-4,0.0028097412024235043,plant,plant_sp_1,50
ind_8 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.0010066599980037257,0.0035690672656495735,plant,plant_sp_2,50
ind_8 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0015791576007642871,0.006316630403057161,plant,plant_sp_3,50
ind_8 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.005772185166392214,0.020465020135390484,plant,plant_sp_5,50
ind_9 plant_sp_1,100_100_intralinks20_interlinks50_individuals,9.904785230759265e-4,0.003511696581814653,plant,plant_sp_1,50
ind_9 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.001132492497754191,0.00401520067385577,plant,plant_sp_2,50
ind_9 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0011961576395141129,0.004784630558056459,plant,plant_sp_3,50
ind_9 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.005002560477539919,0.01773635078400509,plant,plant_sp_5,50
ind_1 plant_sp_1,100_200_intralinks20_interlinks50_individuals,3.2222445091197803e-4,0.0014679113874878995,plant,plant_sp_1,50
ind_1 plant_sp_2,100_200_intralinks20_interlinks50_individuals,0.0019104065291676653,0.00870296307731936,plant,plant_sp_2,50
ind_1 plant_sp_3,100_200_intralinks20_interlinks50_individuals,0.003097005245415123,0.009807183277147887,plant,plant_sp_3,50
ind_1 plant_sp_4,100_200_intralinks20_interlinks50_individuals,0.0030234924045827306,0.009574392614511993,plant,plant_sp_4,50
ind_1 plant_sp_5,100_200_intralinks20_interlinks50_individuals,0.0011633539728323388,0.006107608357369776,plant,plant_sp_5,50
ind_10 plant_sp_3,100_200_intralinks20_interlinks50_individuals,0.002451822078874746,0.007764103249770025,plant,plant_sp_3,50
ind_10 plant_sp_4,100_200_intralinks20_interlinks50_individuals,0.0027999505322274182,0.008866510018720169,plant,plant_sp_4,50
ind_11 plant_sp_3,100_200_intralinks20_interlinks50_individuals,0.002960644838342055,0.009375375321416506,plant,plant_sp_3,50
ind_11 plant_sp_4,100_200_intralinks20_interlinks50_individuals,0.0026512066047625553,0.008395487581748105,plant,plant_sp_4,50
ind_12 plant_sp_3,100_200_intralinks20_interlinks50_individuals,0.002126759255104725,0.006734737641164958,plant,plant_sp_3,50
ind_12 plant_sp_4,100_200_intralinks20_interlinks50_individuals,0.002796294912476995,0.008854933889510495,plant,plant_sp_4,50
ind_2 plant_sp_1,100_200_intralinks20_interlinks50_individuals,2.7265145846398135e-4,0.0012420788663359147,plant,plant_sp_1,50
