name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_6 plant_sp_2,51_160_intralinks20_interlinks80_individuals25_pollinators,0.00743838025458095,0,plant,plant_sp_2,80
ind_6 plant_sp_3,51_160_intralinks20_interlinks80_individuals25_pollinators,0.0068359374392943815,0,plant,plant_sp_3,80
ind_6 plant_sp_4,51_160_intralinks20_interlinks80_individuals25_pollinators,0.0056137726066161344,0,plant,plant_sp_4,80
ind_6 plant_sp_5,51_160_intralinks20_interlinks80_individuals25_pollinators,0.01011904760878183,0,plant,plant_sp_5,80
ind_7 plant_sp_1,51_160_intralinks20_interlinks80_individuals25_pollinators,0.006284916166524728,0,plant,plant_sp_1,80
ind_7 plant_sp_2,51_160_intralinks20_interlinks80_individuals25_pollinators,0.004577464772049813,0,plant,plant_sp_2,80
ind_7 plant_sp_3,51_160_intralinks20_interlinks80_individuals25_pollinators,0.0034179687196471908,0,plant,plant_sp_3,80
ind_7 plant_sp_4,51_160_intralinks20_interlinks80_individuals25_pollinators,0.0056137726066161344,0,plant,plant_sp_4,80
ind_7 plant_sp_5,51_160_intralinks20_interlinks80_individuals25_pollinators,0.005782312919303903,0,plant,plant_sp_5,80
ind_8 plant_sp_1,51_160_intralinks20_interlinks80_individuals25_pollinators,0.005656424549872251,0,plant,plant_sp_1,80
ind_8 plant_sp_2,51_160_intralinks20_interlinks80_individuals25_pollinators,0.00743838025458095,0,plant,plant_sp_2,80
ind_8 plant_sp_3,51_160_intralinks20_interlinks80_individuals25_pollinators,0.0068359374392943815,0,plant,plant_sp_3,80
ind_8 plant_sp_4,51_160_intralinks20_interlinks80_individuals25_pollinators,0.005613772606616135,0,plant,plant_sp_4,80
ind_8 plant_sp_5,51_160_intralinks20_interlinks80_individuals25_pollinators,0.004336734689477923,0,plant,plant_sp_5,80
ind_9 plant_sp_1,51_160_intralinks20_interlinks80_individuals25_pollinators,0.00502793293321978,0,plant,plant_sp_1,80
ind_9 plant_sp_2,51_160_intralinks20_interlinks80_individuals25_pollinators,0.006294014061568492,0,plant,plant_sp_2,80
ind_9 plant_sp_3,51_160_intralinks20_interlinks80_individuals25_pollinators,0.005434782608695652,0,plant,plant_sp_3,80
ind_9 plant_sp_4,51_160_intralinks20_interlinks80_individuals25_pollinators,0.008420658909924203,0,plant,plant_sp_4,80
ind_9 plant_sp_5,51_160_intralinks20_interlinks80_individuals25_pollinators,0.005782312919303903,0,plant,plant_sp_5,80
ind_1 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007185628618209025,0,plant,plant_sp_1,80
ind_1 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0027972027779706197,0,plant,plant_sp_2,80
ind_1 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007349246112537856,0,plant,plant_sp_3,80
ind_1 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006628787830101612,0,plant,plant_sp_4,80
ind_1 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.001886792444442654,0,plant,plant_sp_5,80
ind_10 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0035928143091045104,0,plant,plant_sp_1,80
ind_10 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0034965034724632757,0,plant,plant_sp_2,80
ind_10 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007349246112537855,0,plant,plant_sp_3,80
ind_10 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.009280302962142249,0,plant,plant_sp_4,80
ind_10 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006918238962956402,0,plant,plant_sp_5,80
ind_11 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007185628618209021,0,plant,plant_sp_1,80
ind_11 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006993006944926547,0,plant,plant_sp_2,80
ind_11 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006218592864455109,0,plant,plant_sp_3,80
ind_11 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.004640151481071126,0,plant,plant_sp_4,80
ind_11 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005660377333327965,0,plant,plant_sp_5,80
ind_12 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.008383233387910525,0,plant,plant_sp_1,80
ind_12 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0055944055559412394,0,plant,plant_sp_2,80
ind_12 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005653266240413735,0,plant,plant_sp_3,80
ind_12 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007291666613111767,0,plant,plant_sp_4,80
ind_12 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006918238962956402,0,plant,plant_sp_5,80
ind_13 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006586826233358267,0,plant,plant_sp_1,80
ind_13 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007692307639419202,0,plant,plant_sp_2,80
ind_13 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.004522612992330989,0,plant,plant_sp_3,80
ind_13 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006628787830101611,0,plant,plant_sp_4,80
ind_13 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007547169777770616,0,plant,plant_sp_5,80
ind_14 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007784431003059765,0,plant,plant_sp_1,80
ind_14 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007692307639419202,0,plant,plant_sp_2,80
ind_14 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0073492461125378595,0,plant,plant_sp_3,80
ind_14 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005965909047091455,0,plant,plant_sp_4,80
ind_14 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005660377333327959,0,plant,plant_sp_5,80
ind_15 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006586826233358267,0,plant,plant_sp_1,80
ind_15 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.00419580416695593,0,plant,plant_sp_2,80
ind_15 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0033919597442482394,0,plant,plant_sp_3,80
ind_15 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.00943396222221327,0,plant,plant_sp_5,80
ind_16 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006586826233358267,0,plant,plant_sp_1,80
ind_16 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0069930069449265515,0,plant,plant_sp_2,80
ind_16 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007914572736579226,0,plant,plant_sp_3,80
ind_16 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006918238962956402,0,plant,plant_sp_5,80
ind_17 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007914572736579226,0,plant,plant_sp_3,80
ind_18 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006218592864455109,0,plant,plant_sp_3,80
ind_2 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007185628618209021,0,plant,plant_sp_1,80
ind_2 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0034965034724632736,0,plant,plant_sp_2,80
ind_2 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0028266331202068673,0,plant,plant_sp_3,80
ind_2 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006628787830101612,0,plant,plant_sp_4,80
ind_2 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006289308148142182,0,plant,plant_sp_5,80
ind_3 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.004191616693955263,0,plant,plant_sp_1,80
ind_3 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006993006944926547,0,plant,plant_sp_2,80
ind_3 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007914572736579226,0,plant,plant_sp_3,80
ind_3 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0053030302640812875,0,plant,plant_sp_4,80
ind_3 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.004402515703699523,0,plant,plant_sp_5,80
ind_4 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0035928143091045125,0,plant,plant_sp_1,80
ind_4 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.00839160833391186,0,plant,plant_sp_2,80
ind_4 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006218592864455109,0,plant,plant_sp_3,80
ind_4 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.00596590904709145,0,plant,plant_sp_4,80
ind_4 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005660377333327965,0,plant,plant_sp_5,80
ind_5 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0029940119242537577,0,plant,plant_sp_1,80
ind_5 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006293706250433897,0,plant,plant_sp_2,80
ind_5 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005087939616372361,0,plant,plant_sp_3,80
ind_5 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007291666613111767,0,plant,plant_sp_4,80
ind_5 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005031446518513745,0,plant,plant_sp_5,80
ind_6 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.009580838157612024,0,plant,plant_sp_1,80
ind_6 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.00839160833391186,0,plant,plant_sp_2,80
ind_6 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006783919488496484,0,plant,plant_sp_3,80
ind_6 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006628787830101612,0,plant,plant_sp_4,80
ind_6 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006289308148142182,0,plant,plant_sp_5,80
ind_7 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005988023848507515,0,plant,plant_sp_1,80
ind_7 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006293706250433897,0,plant,plant_sp_2,80
ind_7 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005653266240413735,0,plant,plant_sp_3,80
ind_7 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006628787830101612,0,plant,plant_sp_4,80
ind_7 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.00943396222221327,0,plant,plant_sp_5,80
ind_8 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005389221463656763,0,plant,plant_sp_1,80
ind_8 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0055944055559412394,0,plant,plant_sp_2,80
ind_8 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.00791457273657923,0,plant,plant_sp_3,80
ind_8 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.005965909047091446,0,plant,plant_sp_4,80
ind_8 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.00943396222221327,0,plant,plant_sp_5,80
ind_9 plant_sp_1,52_160_intralinks20_interlinks80_individuals25_pollinators,0.007185628618209021,0,plant,plant_sp_1,80
ind_9 plant_sp_2,52_160_intralinks20_interlinks80_individuals25_pollinators,0.009090909028404509,0,plant,plant_sp_2,80
ind_9 plant_sp_3,52_160_intralinks20_interlinks80_individuals25_pollinators,0.006218592864455109,0,plant,plant_sp_3,80
ind_9 plant_sp_4,52_160_intralinks20_interlinks80_individuals25_pollinators,0.0026515151320406437,0,plant,plant_sp_4,80
ind_9 plant_sp_5,52_160_intralinks20_interlinks80_individuals25_pollinators,0.002515723259256873,0,plant,plant_sp_5,80
ind_1 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006474820157104104,0,plant,plant_sp_1,80
ind_1 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.009554140070927423,0,plant,plant_sp_2,80
ind_1 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006209677365441684,0,plant,plant_sp_3,80
ind_1 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.008235294018247219,0,plant,plant_sp_4,80
ind_1 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.008749999898480864,0,plant,plant_sp_5,80
ind_10 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0115107913904073,0,plant,plant_sp_1,80
ind_10 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.004458598699766132,0,plant,plant_sp_2,80
ind_10 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.003951612868917431,0,plant,plant_sp_3,80
ind_10 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.008235294018247219,0,plant,plant_sp_4,80
ind_10 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0056249999347376956,0,plant,plant_sp_5,80
ind_11 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0071942446190045636,0,plant,plant_sp_1,80
ind_11 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006369426713951609,0,plant,plant_sp_2,80
ind_11 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005080645117179558,0,plant,plant_sp_3,80
ind_11 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005882352870176578,0,plant,plant_sp_4,80
ind_11 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.00812499990573222,0,plant,plant_sp_5,80
ind_12 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0071942446190045636,0,plant,plant_sp_1,80
ind_12 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.00445859869976613,0,plant,plant_sp_2,80
ind_12 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006209677365441679,0,plant,plant_sp_3,80
ind_12 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005294117583158924,0,plant,plant_sp_4,80
ind_12 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006874999920234955,0,plant,plant_sp_5,80
ind_13 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0071942446190045636,0,plant,plant_sp_1,80
ind_13 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.008917197399532263,0,plant,plant_sp_2,80
ind_13 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.009032257986096984,0,plant,plant_sp_3,80
ind_13 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0029411764350882894,0,plant,plant_sp_4,80
ind_13 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0024999999709945284,0,plant,plant_sp_5,80
ind_14 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0035971223095022818,0,plant,plant_sp_1,80
ind_14 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006369426713951609,0,plant,plant_sp_2,80
ind_14 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.00625,0,plant,plant_sp_3,80
ind_14 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007647058731229552,0,plant,plant_sp_4,80
ind_14 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006874999920234955,0,plant,plant_sp_5,80
ind_15 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006474820157104104,0,plant,plant_sp_1,80
ind_15 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007643312056741937,0,plant,plant_sp_2,80
ind_15 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007903225737834862,0,plant,plant_sp_3,80
ind_15 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0064705881571942405,0,plant,plant_sp_4,80
ind_15 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006874999920234955,0,plant,plant_sp_5,80
ind_16 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0035971223095022818,0,plant,plant_sp_1,80
ind_16 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005095541371161292,0,plant,plant_sp_2,80
ind_16 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007058823444211895,0,plant,plant_sp_4,80
ind_16 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006874999920234955,0,plant,plant_sp_5,80
ind_17 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006249999927486321,0,plant,plant_sp_5,80
ind_2 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0071942446190045636,0,plant,plant_sp_1,80
ind_2 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0038216560283709684,0,plant,plant_sp_2,80
ind_2 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006209677365441679,0,plant,plant_sp_3,80
ind_2 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007058823444211895,0,plant,plant_sp_4,80
ind_2 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.004999999941989059,0,plant,plant_sp_5,80
ind_3 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0028776978476018245,0,plant,plant_sp_1,80
ind_3 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0031847133569758044,0,plant,plant_sp_2,80
ind_3 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007338709613703806,0,plant,plant_sp_3,80
ind_3 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.004705882296141262,0,plant,plant_sp_4,80
ind_3 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.009374999891229486,0,plant,plant_sp_5,80
ind_4 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0014388489238009125,0,plant,plant_sp_1,80
ind_4 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007006369385346779,0,plant,plant_sp_2,80
ind_4 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0028225806206553074,0,plant,plant_sp_3,80
ind_4 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005294117583158923,0,plant,plant_sp_4,80
ind_4 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006249999927486323,0,plant,plant_sp_5,80
ind_5 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0071942446190045636,0,plant,plant_sp_1,80
ind_5 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007006369385346779,0,plant,plant_sp_2,80
ind_5 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006774193489572741,0,plant,plant_sp_3,80
ind_5 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005882352870176578,0,plant,plant_sp_4,80
ind_5 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006249999927486321,0,plant,plant_sp_5,80
ind_6 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.00575539569520365,0,plant,plant_sp_1,80
ind_6 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005095541371161292,0,plant,plant_sp_2,80
ind_6 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005645161241310613,0,plant,plant_sp_3,80
ind_6 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006470588157194236,0,plant,plant_sp_4,80
ind_6 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.003749999956491797,0,plant,plant_sp_5,80
ind_7 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.008633093542805477,0,plant,plant_sp_1,80
ind_7 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.008917197399532263,0,plant,plant_sp_2,80
ind_7 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.008467741861965923,0,plant,plant_sp_3,80
ind_7 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005882352870176578,0,plant,plant_sp_4,80
ind_7 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.0018749999782458986,0,plant,plant_sp_5,80
ind_8 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007913669080905015,0,plant,plant_sp_1,80
ind_8 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.004458598699766132,0,plant,plant_sp_2,80
ind_8 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.004516128993048492,0,plant,plant_sp_3,80
ind_8 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006470588157194236,0,plant,plant_sp_4,80
ind_8 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.009374999891229486,0,plant,plant_sp_5,80
ind_9 plant_sp_1,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005755395695203646,0,plant,plant_sp_1,80
ind_9 plant_sp_2,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007643312056741932,0,plant,plant_sp_2,80
ind_9 plant_sp_3,53_160_intralinks20_interlinks80_individuals25_pollinators,0.007338709613703804,0,plant,plant_sp_3,80
ind_9 plant_sp_4,53_160_intralinks20_interlinks80_individuals25_pollinators,0.006470588157194236,0,plant,plant_sp_4,80
ind_9 plant_sp_5,53_160_intralinks20_interlinks80_individuals25_pollinators,0.005624999934737694,0,plant,plant_sp_5,80
ind_1 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.006141618489653906,0,plant,plant_sp_1,80
ind_1 plant_sp_2,54_160_intralinks20_interlinks80_individuals25_pollinators,0.0038765822239320803,0,plant,plant_sp_2,80
ind_1 plant_sp_3,54_160_intralinks20_interlinks80_individuals25_pollinators,0.006052215088762084,0,plant,plant_sp_3,80
ind_1 plant_sp_4,54_160_intralinks20_interlinks80_individuals25_pollinators,0.007692307587321662,0,plant,plant_sp_4,80
ind_1 plant_sp_5,54_160_intralinks20_interlinks80_individuals25_pollinators,0.008387096850480759,0,plant,plant_sp_5,80
ind_10 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.007984104036550074,0,plant,plant_sp_1,80
ind_10 plant_sp_2,54_160_intralinks20_interlinks80_individuals25_pollinators,0.007753164447864161,0,plant,plant_sp_2,80
ind_10 plant_sp_3,54_160_intralinks20_interlinks80_individuals25_pollinators,0.006724683431957872,0,plant,plant_sp_3,80
ind_10 plant_sp_4,54_160_intralinks20_interlinks80_individuals25_pollinators,0.00961538448415208,0,plant,plant_sp_4,80
ind_10 plant_sp_5,54_160_intralinks20_interlinks80_individuals25_pollinators,0.0045161290733357964,0,plant,plant_sp_5,80
ind_11 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.004913294791723124,0,plant,plant_sp_1,80
ind_11 plant_sp_2,54_160_intralinks20_interlinks80_individuals25_pollinators,0.007199366987302433,0,plant,plant_sp_2,80
ind_11 plant_sp_3,54_160_intralinks20_interlinks80_individuals25_pollinators,0.003362341715978936,0,plant,plant_sp_3,80
ind_11 plant_sp_4,54_160_intralinks20_interlinks80_individuals25_pollinators,0.004487179425937638,0,plant,plant_sp_4,80
ind_11 plant_sp_5,54_160_intralinks20_interlinks80_individuals25_pollinators,0.005161290369526623,0,plant,plant_sp_5,80
ind_12 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.006141618489653905,0,plant,plant_sp_1,80
ind_12 plant_sp_2,54_160_intralinks20_interlinks80_individuals25_pollinators,0.007199366987302433,0,plant,plant_sp_2,80
ind_12 plant_sp_3,54_160_intralinks20_interlinks80_individuals25_pollinators,0.007397151775153657,0,plant,plant_sp_3,80
ind_12 plant_sp_4,54_160_intralinks20_interlinks80_individuals25_pollinators,0.0057692306904912425,0,plant,plant_sp_4,80
ind_12 plant_sp_5,54_160_intralinks20_interlinks80_individuals25_pollinators,0.005806451665717454,0,plant,plant_sp_5,80
ind_13 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.003684971093792343,0,plant,plant_sp_1,80
ind_13 plant_sp_2,54_160_intralinks20_interlinks80_individuals25_pollinators,0.004430379684493807,0,plant,plant_sp_2,80
ind_13 plant_sp_3,54_160_intralinks20_interlinks80_individuals25_pollinators,0.004707278402370511,0,plant,plant_sp_3,80
ind_13 plant_sp_4,54_160_intralinks20_interlinks80_individuals25_pollinators,0.005769230690491244,0,plant,plant_sp_4,80
ind_13 plant_sp_5,54_160_intralinks20_interlinks80_individuals25_pollinators,0.007096774258099102,0,plant,plant_sp_5,80
ind_14 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.006755780338619291,0,plant,plant_sp_1,80
ind_14 plant_sp_2,54_160_intralinks20_interlinks80_individuals25_pollinators,0.006091772066178981,0,plant,plant_sp_2,80
ind_14 plant_sp_3,54_160_intralinks20_interlinks80_individuals25_pollinators,0.007397151775153659,0,plant,plant_sp_3,80
ind_14 plant_sp_4,54_160_intralinks20_interlinks80_individuals25_pollinators,0.00512820505821444,0,plant,plant_sp_4,80
ind_14 plant_sp_5,54_160_intralinks20_interlinks80_individuals25_pollinators,0.0045161290733357964,0,plant,plant_sp_5,80
ind_15 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.006141618489653906,0,plant,plant_sp_1,80
ind_15 plant_sp_3,54_160_intralinks20_interlinks80_individuals25_pollinators,0.003362341715978936,0,plant,plant_sp_3,80
ind_15 plant_sp_4,54_160_intralinks20_interlinks80_individuals25_pollinators,0.007051281955044862,0,plant,plant_sp_4,80
ind_15 plant_sp_5,54_160_intralinks20_interlinks80_individuals25_pollinators,0.0038709677771449616,0,plant,plant_sp_5,80
ind_16 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.006141618489653906,0,plant,plant_sp_1,80
ind_16 plant_sp_3,54_160_intralinks20_interlinks80_individuals25_pollinators,0.006052215088762083,0,plant,plant_sp_3,80
ind_16 plant_sp_4,54_160_intralinks20_interlinks80_individuals25_pollinators,0.004487179425937638,0,plant,plant_sp_4,80
ind_16 plant_sp_5,54_160_intralinks20_interlinks80_individuals25_pollinators,0.009677419442862411,0,plant,plant_sp_5,80
ind_17 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.008598265885515464,0,plant,plant_sp_1,80
ind_17 plant_sp_3,54_160_intralinks20_interlinks80_individuals25_pollinators,0.008742088461545231,0,plant,plant_sp_3,80
ind_2 plant_sp_1,54_160_intralinks20_interlinks80_individuals25_pollinators,0.00429913294275773,0,plant,plant_sp_1,80
