name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_6 plant_sp_4,36_200_intralinks20_interlinks50_individuals,0.01036363619627678,0,plant,plant_sp_4,50
ind_6 plant_sp_5,36_200_intralinks20_interlinks50_individuals,0.010073800705690692,0,plant,plant_sp_5,50
ind_7 plant_sp_1,36_200_intralinks20_interlinks50_individuals,0.010864197431968838,0,plant,plant_sp_1,50
ind_7 plant_sp_2,36_200_intralinks20_interlinks50_individuals,0.008617021209061859,0,plant,plant_sp_2,50
ind_7 plant_sp_3,36_200_intralinks20_interlinks50_individuals,0.00855345904802604,0,plant,plant_sp_3,50
ind_7 plant_sp_4,36_200_intralinks20_interlinks50_individuals,0.009818181659630623,0,plant,plant_sp_4,50
ind_7 plant_sp_5,36_200_intralinks20_interlinks50_individuals,0.011512915092217942,0,plant,plant_sp_5,50
ind_8 plant_sp_1,36_200_intralinks20_interlinks50_individuals,0.009382715963973089,0,plant,plant_sp_1,50
ind_8 plant_sp_2,36_200_intralinks20_interlinks50_individuals,0.01196808501258591,0,plant,plant_sp_2,50
ind_8 plant_sp_3,36_200_intralinks20_interlinks50_individuals,0.012075471597213236,0,plant,plant_sp_3,50
ind_8 plant_sp_4,36_200_intralinks20_interlinks50_individuals,0.010909090732922922,0,plant,plant_sp_4,50
ind_8 plant_sp_5,36_200_intralinks20_interlinks50_individuals,0.01103321029670885,0,plant,plant_sp_5,50
ind_9 plant_sp_2,36_200_intralinks20_interlinks50_individuals,0.01101063821157904,0,plant,plant_sp_2,50
ind_9 plant_sp_4,36_200_intralinks20_interlinks50_individuals,0.009272727122984482,0,plant,plant_sp_4,50
ind_9 plant_sp_5,36_200_intralinks20_interlinks50_individuals,0.008634686319163455,0,plant,plant_sp_5,50
ind_1 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.009725609828015472,0,plant,plant_sp_1,50
ind_1 plant_sp_2,36_300_intralinks20_interlinks50_individuals,0.009961832024938572,0,plant,plant_sp_2,50
ind_1 plant_sp_3,36_300_intralinks20_interlinks50_individuals,0.009388489379430652,0,plant,plant_sp_3,50
ind_1 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.010893616870099994,0,plant,plant_sp_4,50
ind_1 plant_sp_5,36_300_intralinks20_interlinks50_individuals,0.009876543226783288,0,plant,plant_sp_5,50
ind_10 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.010396341540292404,0,plant,plant_sp_1,50
ind_10 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.009531914761337489,0,plant,plant_sp_4,50
ind_11 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.01073170739643086,0,plant,plant_sp_1,50
ind_11 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.010893616870099994,0,plant,plant_sp_4,50
ind_12 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.010553191342909359,0,plant,plant_sp_4,50
ind_13 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.010893616870099994,0,plant,plant_sp_4,50
ind_14 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.009531914761337489,0,plant,plant_sp_4,50
ind_15 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.009191489234146866,0,plant,plant_sp_4,50
ind_16 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.009872340288528115,0,plant,plant_sp_4,50
ind_2 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.00905487811573854,0,plant,plant_sp_1,50
ind_2 plant_sp_2,36_300_intralinks20_interlinks50_individuals,0.010305343474074382,0,plant,plant_sp_2,50
ind_2 plant_sp_3,36_300_intralinks20_interlinks50_individuals,0.011978417484101177,0,plant,plant_sp_3,50
ind_2 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.008851063706956246,0,plant,plant_sp_4,50
ind_2 plant_sp_5,36_300_intralinks20_interlinks50_individuals,0.010802469154294218,0,plant,plant_sp_5,50
ind_3 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.009390243971877009,0,plant,plant_sp_1,50
ind_3 plant_sp_2,36_300_intralinks20_interlinks50_individuals,0.007900763330123696,0,plant,plant_sp_2,50
ind_3 plant_sp_3,36_300_intralinks20_interlinks50_individuals,0.010683453431765915,0,plant,plant_sp_3,50
ind_3 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.009531914761337487,0,plant,plant_sp_4,50
ind_3 plant_sp_5,36_300_intralinks20_interlinks50_individuals,0.009876543226783288,0,plant,plant_sp_5,50
ind_4 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.010396341540292398,0,plant,plant_sp_1,50
ind_4 plant_sp_2,36_300_intralinks20_interlinks50_individuals,0.009961832024938572,0,plant,plant_sp_2,50
ind_4 plant_sp_3,36_300_intralinks20_interlinks50_individuals,0.010359712418682103,0,plant,plant_sp_3,50
ind_4 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.009531914761337489,0,plant,plant_sp_4,50
ind_4 plant_sp_5,36_300_intralinks20_interlinks50_individuals,0.010185185202620257,0,plant,plant_sp_5,50
ind_5 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.00871951225960008,0,plant,plant_sp_1,50
ind_5 plant_sp_2,36_300_intralinks20_interlinks50_individuals,0.010648854923210202,0,plant,plant_sp_2,50
ind_5 plant_sp_3,36_300_intralinks20_interlinks50_individuals,0.01003597140559828,0,plant,plant_sp_3,50
ind_5 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.010212765815718741,0,plant,plant_sp_4,50
ind_5 plant_sp_5,36_300_intralinks20_interlinks50_individuals,0.009259259275109332,0,plant,plant_sp_5,50
ind_6 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.010060975684153935,0,plant,plant_sp_1,50
ind_6 plant_sp_2,36_300_intralinks20_interlinks50_individuals,0.010992366372346005,0,plant,plant_sp_2,50
ind_6 plant_sp_3,36_300_intralinks20_interlinks50_individuals,0.01003597140559828,0,plant,plant_sp_3,50
ind_6 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.010212765815718741,0,plant,plant_sp_4,50
ind_7 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.010731707396430862,0,plant,plant_sp_1,50
ind_7 plant_sp_2,36_300_intralinks20_interlinks50_individuals,0.009961832024938569,0,plant,plant_sp_2,50
ind_7 plant_sp_3,36_300_intralinks20_interlinks50_individuals,0.009712230392514468,0,plant,plant_sp_3,50
ind_7 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.009191489234146866,0,plant,plant_sp_4,50
ind_8 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.011402439108707798,0,plant,plant_sp_1,50
ind_8 plant_sp_2,36_300_intralinks20_interlinks50_individuals,0.010648854923210199,0,plant,plant_sp_2,50
ind_8 plant_sp_3,36_300_intralinks20_interlinks50_individuals,0.010359712418682094,0,plant,plant_sp_3,50
ind_8 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.009531914761337487,0,plant,plant_sp_4,50
ind_9 plant_sp_1,36_300_intralinks20_interlinks50_individuals,0.009390243971877009,0,plant,plant_sp_1,50
ind_9 plant_sp_2,36_300_intralinks20_interlinks50_individuals,0.009618320575802763,0,plant,plant_sp_2,50
ind_9 plant_sp_3,36_300_intralinks20_interlinks50_individuals,0.0074460433009277596,0,plant,plant_sp_3,50
ind_9 plant_sp_4,36_300_intralinks20_interlinks50_individuals,0.011574467924481238,0,plant,plant_sp_4,50
ind_1 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.012923076985426806,0,plant,plant_sp_1,50
ind_1 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.008617021068996658,0,plant,plant_sp_2,50
ind_1 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.00888888895195026,0,plant,plant_sp_3,50
ind_1 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.0038095238165875823,0,plant,plant_sp_4,50
ind_1 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.00857142854798884,0,plant,plant_sp_5,50
ind_10 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.007384615420243893,0,plant,plant_sp_1,50
ind_10 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.003829787141776292,0,plant,plant_sp_2,50
ind_10 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.015238095266350329,0,plant,plant_sp_4,50
ind_11 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.007384615420243894,0,plant,plant_sp_1,50
ind_12 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.009230769275304867,0,plant,plant_sp_1,50
ind_2 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.008307692347774382,0,plant,plant_sp_1,50
ind_2 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_2,50
ind_2 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.012222222308931618,0,plant,plant_sp_3,50
ind_2 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.014285714312203443,0,plant,plant_sp_4,50
ind_2 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.009642857116487444,0,plant,plant_sp_5,50
ind_3 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.009230769275304867,0,plant,plant_sp_1,50
ind_3 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.010531914639884796,0,plant,plant_sp_2,50
ind_3 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.008888888951950263,0,plant,plant_sp_3,50
ind_3 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.008571428587322056,0,plant,plant_sp_4,50
ind_3 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.013928571390481865,0,plant,plant_sp_5,50
ind_4 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.013846153912957291,0,plant,plant_sp_1,50
ind_4 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.010531914639884805,0,plant,plant_sp_2,50
ind_4 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.006666666713962695,0,plant,plant_sp_3,50
ind_4 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.0076190476331751645,0,plant,plant_sp_4,50
ind_4 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.006428571410991631,0,plant,plant_sp_5,50
ind_5 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.01292307698542682,0,plant,plant_sp_1,50
ind_5 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.012446808210772946,0,plant,plant_sp_2,50
ind_5 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.012222222308931613,0,plant,plant_sp_3,50
ind_5 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.009523809541468958,0,plant,plant_sp_4,50
ind_5 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.009642857116487444,0,plant,plant_sp_5,50
ind_6 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.01107692313036584,0,plant,plant_sp_1,50
ind_6 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.010531914639884796,0,plant,plant_sp_2,50
ind_6 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.007777777832956479,0,plant,plant_sp_3,50
ind_6 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.010476190495615849,0,plant,plant_sp_4,50
ind_6 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.011785714253484651,0,plant,plant_sp_5,50
ind_7 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.007384615420243894,0,plant,plant_sp_1,50
ind_7 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.009574467854440726,0,plant,plant_sp_2,50
ind_7 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.011111111189937833,0,plant,plant_sp_3,50
ind_7 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.012380952403909644,0,plant,plant_sp_4,50
ind_7 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.00857142854798884,0,plant,plant_sp_5,50
ind_8 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.008307692347774382,0,plant,plant_sp_1,50
ind_8 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.016276595352549227,0,plant,plant_sp_2,50
ind_8 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.012222222308931609,0,plant,plant_sp_3,50
ind_8 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.012380952403909644,0,plant,plant_sp_4,50
ind_8 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.007499999979490236,0,plant,plant_sp_5,50
ind_9 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.012000000057896327,0,plant,plant_sp_1,50
ind_9 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.007659574283552577,0,plant,plant_sp_2,50
ind_9 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.010000000070944044,0,plant,plant_sp_3,50
ind_9 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.005714285724881374,0,plant,plant_sp_4,50
ind_9 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.013928571390481865,0,plant,plant_sp_5,50
ind_1 plant_sp_1,37_200_intralinks20_interlinks50_individuals,0.010547945047516884,0,plant,plant_sp_1,50
ind_1 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.007368421021670571,0,plant,plant_sp_2,50
ind_1 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.011822659997202691,0,plant,plant_sp_3,50
ind_1 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.009672726969273513,0,plant,plant_sp_4,50
ind_1 plant_sp_5,37_200_intralinks20_interlinks50_individuals,0.013243243158035958,0,plant,plant_sp_5,50
ind_10 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.009999999957981487,0,plant,plant_sp_2,50
ind_10 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.009359605831118795,0,plant,plant_sp_3,50
ind_10 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.012218181434871814,0,plant,plant_sp_4,50
ind_11 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.008421052596194937,0,plant,plant_sp_2,50
ind_11 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.010181817862393172,0,plant,plant_sp_4,50
ind_12 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.009999999957981487,0,plant,plant_sp_2,50
ind_12 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.011709090541752155,0,plant,plant_sp_4,50
ind_13 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.009672726969273513,0,plant,plant_sp_4,50
ind_14 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.011709090541752155,0,plant,plant_sp_4,50
ind_2 plant_sp_1,37_200_intralinks20_interlinks50_individuals,0.011506849142745692,0,plant,plant_sp_1,50
ind_2 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.010526315745243675,0,plant,plant_sp_2,50
ind_2 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.009359605831118795,0,plant,plant_sp_3,50
ind_2 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.009672726969273513,0,plant,plant_sp_4,50
ind_2 plant_sp_5,37_200_intralinks20_interlinks50_individuals,0.00945945939859711,0,plant,plant_sp_5,50
ind_3 plant_sp_1,37_200_intralinks20_interlinks50_individuals,0.006232876618987251,0,plant,plant_sp_1,50
ind_3 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.009473684170719305,0,plant,plant_sp_2,50
ind_3 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.012807881663636245,0,plant,plant_sp_3,50
ind_3 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.008145454289914542,0,plant,plant_sp_4,50
ind_3 plant_sp_5,37_200_intralinks20_interlinks50_individuals,0.008986486428667253,0,plant,plant_sp_5,50
ind_4 plant_sp_1,37_200_intralinks20_interlinks50_individuals,0.010068492999902484,0,plant,plant_sp_1,50
ind_4 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.010526315745243675,0,plant,plant_sp_2,50
ind_4 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.008866994997902018,0,plant,plant_sp_3,50
ind_4 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.010690908755512835,0,plant,plant_sp_4,50
ind_4 plant_sp_5,37_200_intralinks20_interlinks50_individuals,0.010405405338456823,0,plant,plant_sp_5,50
ind_5 plant_sp_1,37_200_intralinks20_interlinks50_individuals,0.011506849142745692,0,plant,plant_sp_1,50
ind_5 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.010526315745243675,0,plant,plant_sp_2,50
ind_5 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.008374384164685241,0,plant,plant_sp_3,50
ind_5 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.009672726969273513,0,plant,plant_sp_4,50
ind_5 plant_sp_5,37_200_intralinks20_interlinks50_individuals,0.009932432368526967,0,plant,plant_sp_5,50
ind_6 plant_sp_1,37_200_intralinks20_interlinks50_individuals,0.010068492999902484,0,plant,plant_sp_1,50
ind_6 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.012105263107030218,0,plant,plant_sp_2,50
ind_6 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.010837438330769134,0,plant,plant_sp_3,50
ind_6 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.009163636076153855,0,plant,plant_sp_4,50
ind_6 plant_sp_5,37_200_intralinks20_interlinks50_individuals,0.008986486428667255,0,plant,plant_sp_5,50
ind_7 plant_sp_1,37_200_intralinks20_interlinks50_individuals,0.010068492999902484,0,plant,plant_sp_1,50
ind_7 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.012631578894292403,0,plant,plant_sp_2,50
ind_7 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.008866994997902018,0,plant,plant_sp_3,50
ind_7 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.009163636076153855,0,plant,plant_sp_4,50
ind_7 plant_sp_5,37_200_intralinks20_interlinks50_individuals,0.008986486428667253,0,plant,plant_sp_5,50
ind_8 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.006315789447146202,0,plant,plant_sp_2,50
ind_8 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.010837438330769134,0,plant,plant_sp_3,50
ind_8 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.010181817862393172,0,plant,plant_sp_4,50
ind_9 plant_sp_2,37_200_intralinks20_interlinks50_individuals,0.012105263107030226,0,plant,plant_sp_2,50
ind_9 plant_sp_3,37_200_intralinks20_interlinks50_individuals,0.008866994997902021,0,plant,plant_sp_3,50
ind_9 plant_sp_4,37_200_intralinks20_interlinks50_individuals,0.008145454289914542,0,plant,plant_sp_4,50
ind_1 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.008284313757447474,0,plant,plant_sp_1,50
ind_1 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.008749999915159653,0,plant,plant_sp_2,50
ind_1 plant_sp_3,37_300_intralinks20_interlinks50_individuals,0.009999999941711748,0,plant,plant_sp_3,50
ind_1 plant_sp_4,37_300_intralinks20_interlinks50_individuals,0.009957081596551377,0,plant,plant_sp_4,50
ind_1 plant_sp_5,37_300_intralinks20_interlinks50_individuals,0.009230769353091528,0,plant,plant_sp_5,50
ind_10 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.009558823566285554,0,plant,plant_sp_1,50
ind_10 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.011199999891404347,0,plant,plant_sp_2,50
ind_11 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.010196078470704585,0,plant,plant_sp_1,50
ind_11 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.0101499999015852,0,plant,plant_sp_2,50
ind_12 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.009877451018495065,0,plant,plant_sp_1,50
ind_12 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.007699999925340492,0,plant,plant_sp_2,50
ind_13 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.008602941209656993,0,plant,plant_sp_1,50
ind_13 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.010849999894797967,0,plant,plant_sp_2,50
ind_14 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.0101499999015852,0,plant,plant_sp_2,50
ind_2 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.010196078470704585,0,plant,plant_sp_1,50
ind_2 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.00979999990497881,0,plant,plant_sp_2,50
ind_2 plant_sp_3,37_300_intralinks20_interlinks50_individuals,0.0080645160820256,0,plant,plant_sp_3,50
ind_2 plant_sp_4,37_300_intralinks20_interlinks50_individuals,0.010643776879072172,0,plant,plant_sp_4,50
ind_2 plant_sp_5,37_300_intralinks20_interlinks50_individuals,0.011538461691364405,0,plant,plant_sp_5,50
ind_3 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.010514705922914102,0,plant,plant_sp_1,50
ind_3 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.00979999990497881,0,plant,plant_sp_2,50
ind_3 plant_sp_3,37_300_intralinks20_interlinks50_individuals,0.009999999941711748,0,plant,plant_sp_3,50
ind_3 plant_sp_4,37_300_intralinks20_interlinks50_individuals,0.01098712452033256,0,plant,plant_sp_4,50
ind_3 plant_sp_5,37_300_intralinks20_interlinks50_individuals,0.009230769353091528,0,plant,plant_sp_5,50
ind_4 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.010833333375123622,0,plant,plant_sp_1,50
ind_4 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.010849999894797967,0,plant,plant_sp_2,50
ind_4 plant_sp_3,37_300_intralinks20_interlinks50_individuals,0.009999999941711748,0,plant,plant_sp_3,50
ind_4 plant_sp_4,37_300_intralinks20_interlinks50_individuals,0.010300429237811772,0,plant,plant_sp_4,50
ind_4 plant_sp_5,37_300_intralinks20_interlinks50_individuals,0.010879121023286444,0,plant,plant_sp_5,50
ind_5 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.00955882356628555,0,plant,plant_sp_1,50
ind_5 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.010499999898191581,0,plant,plant_sp_2,50
ind_5 plant_sp_3,37_300_intralinks20_interlinks50_individuals,0.010322580584992776,0,plant,plant_sp_3,50
ind_5 plant_sp_4,37_300_intralinks20_interlinks50_individuals,0.008927038672770197,0,plant,plant_sp_4,50
ind_5 plant_sp_5,37_300_intralinks20_interlinks50_individuals,0.009560439687130513,0,plant,plant_sp_5,50
ind_6 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.010514705922914107,0,plant,plant_sp_1,50
ind_6 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.00979999990497881,0,plant,plant_sp_2,50
ind_6 plant_sp_3,37_300_intralinks20_interlinks50_individuals,0.011612903158116868,0,plant,plant_sp_3,50
ind_6 plant_sp_4,37_300_intralinks20_interlinks50_individuals,0.008583691031509806,0,plant,plant_sp_4,50
ind_6 plant_sp_5,37_300_intralinks20_interlinks50_individuals,0.009890110021169492,0,plant,plant_sp_5,50
ind_7 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.012107843183961691,0,plant,plant_sp_1,50
ind_7 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.00979999990497881,0,plant,plant_sp_2,50
ind_7 plant_sp_4,37_300_intralinks20_interlinks50_individuals,0.010300429237811772,0,plant,plant_sp_4,50
ind_7 plant_sp_5,37_300_intralinks20_interlinks50_individuals,0.009230769353091528,0,plant,plant_sp_5,50
ind_8 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.01019607847070459,0,plant,plant_sp_1,50
ind_8 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.009449999908372421,0,plant,plant_sp_2,50
ind_8 plant_sp_4,37_300_intralinks20_interlinks50_individuals,0.010300429237811768,0,plant,plant_sp_4,50
ind_8 plant_sp_5,37_300_intralinks20_interlinks50_individuals,0.010549450689247458,0,plant,plant_sp_5,50
ind_9 plant_sp_1,37_300_intralinks20_interlinks50_individuals,0.00955882356628555,0,plant,plant_sp_1,50
ind_9 plant_sp_2,37_300_intralinks20_interlinks50_individuals,0.011199999891404347,0,plant,plant_sp_2,50
ind_9 plant_sp_5,37_300_intralinks20_interlinks50_individuals,0.009890110021169496,0,plant,plant_sp_5,50
ind_1 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.008461538478900708,0,plant,plant_sp_1,50
ind_1 plant_sp_2,38_100_intralinks20_interlinks50_individuals,0.009459459281760604,0,plant,plant_sp_2,50
ind_1 plant_sp_3,38_100_intralinks20_interlinks50_individuals,0.006279069729463948,0,plant,plant_sp_3,50
ind_1 plant_sp_4,38_100_intralinks20_interlinks50_individuals,0.00818181802387429,0,plant,plant_sp_4,50
ind_1 plant_sp_5,38_100_intralinks20_interlinks50_individuals,0.011818181441963449,0,plant,plant_sp_5,50
ind_10 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.011282051305200944,0,plant,plant_sp_1,50
ind_10 plant_sp_2,38_100_intralinks20_interlinks50_individuals,0.009459459281760604,0,plant,plant_sp_2,50
ind_10 plant_sp_4,38_100_intralinks20_interlinks50_individuals,0.014545454264665412,0,plant,plant_sp_4,50
ind_11 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.009401709421000793,0,plant,plant_sp_1,50
ind_12 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.009401709421000793,0,plant,plant_sp_1,50
ind_2 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.009401709421000787,0,plant,plant_sp_1,50
ind_2 plant_sp_2,38_100_intralinks20_interlinks50_individuals,0.014864864585623814,0,plant,plant_sp_2,50
ind_2 plant_sp_3,38_100_intralinks20_interlinks50_individuals,0.009418604594195926,0,plant,plant_sp_3,50
ind_2 plant_sp_4,38_100_intralinks20_interlinks50_individuals,0.008181818023874299,0,plant,plant_sp_4,50
ind_2 plant_sp_5,38_100_intralinks20_interlinks50_individuals,0.009090909124739503,0,plant,plant_sp_5,50
ind_3 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.01034188036310087,0,plant,plant_sp_1,50
ind_3 plant_sp_2,38_100_intralinks20_interlinks50_individuals,0.008108107955794802,0,plant,plant_sp_2,50
ind_3 plant_sp_3,38_100_intralinks20_interlinks50_individuals,0.009418604594195926,0,plant,plant_sp_3,50
ind_3 plant_sp_4,38_100_intralinks20_interlinks50_individuals,0.0145454542646654,0,plant,plant_sp_4,50
ind_3 plant_sp_5,38_100_intralinks20_interlinks50_individuals,0.0072727272997916,0,plant,plant_sp_5,50
ind_4 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.009401709421000787,0,plant,plant_sp_1,50
ind_4 plant_sp_2,38_100_intralinks20_interlinks50_individuals,0.010810810607726408,0,plant,plant_sp_2,50
ind_4 plant_sp_3,38_100_intralinks20_interlinks50_individuals,0.010465116215773252,0,plant,plant_sp_3,50
ind_4 plant_sp_4,38_100_intralinks20_interlinks50_individuals,0.009999999806957474,0,plant,plant_sp_4,50
ind_4 plant_sp_5,38_100_intralinks20_interlinks50_individuals,0.008181818212265553,0,plant,plant_sp_5,50
ind_5 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.007521367536800629,0,plant,plant_sp_1,50
ind_5 plant_sp_2,38_100_intralinks20_interlinks50_individuals,0.005405405303863204,0,plant,plant_sp_2,50
ind_5 plant_sp_3,38_100_intralinks20_interlinks50_individuals,0.01360465108050522,0,plant,plant_sp_3,50
ind_5 plant_sp_4,38_100_intralinks20_interlinks50_individuals,0.008181818023874292,0,plant,plant_sp_4,50
